============================================================
矿机运行日志 - 10.102.0.221
导出时间: 2026-04-21 01:44:57
IP: 10.102.0.221  序列号: MINER-10-102-0-221  型号: Antminer S19 XP
============================================================

[2026-04-21 01:44:57] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-21T06:38:48.688038Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:50.283073Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:51.880395Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:53.480034Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:55.079732Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:56.676925Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:58.272017Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:38:59.869361Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:00.673700Z [INFO] Current temperatures:
-   0: TopLeft: 12.00, TopRight: 12.00, BottomRight: 12.00, BottomLeft: 12.00
-   1: TopLeft: 12.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 12.00
-   2: TopLeft: 12.00, TopRight: 12.00, BottomRight: 12.00, BottomLeft: 12.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-21T06:39:01.466712Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:03.066800Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:04.661354Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:06.263350Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:07.856100Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:09.455786Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:11.051074Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:12.650792Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:14.248463Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:15.845735Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:17.443104Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:19.040633Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:20.635904Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:22.235694Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:23.835369Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:25.428095Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:27.029983Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:28.627269Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:30.222156Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:31.819522Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:33.414866Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:35.014689Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:36.614525Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:38.209495Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:39.809362Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:41.402116Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:43.002160Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:44.601722Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:46.196623Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:47.793824Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:49.391052Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:50.990466Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:52.583296Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:54.182733Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:55.782276Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:57.379327Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:39:58.972050Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:00.569580Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:02.171632Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:03.766657Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:05.361786Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:06.959276Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:08.556645Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:10.159544Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:11.752701Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:13.354582Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:14.951816Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:16.544897Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:18.146836Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:19.741786Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:21.339337Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:22.934311Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:24.536412Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:26.131678Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:27.726955Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:29.324417Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:30.921834Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:32.521785Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:34.117028Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:35.714496Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:37.314287Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:38.913966Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:40.508936Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:42.108482Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:43.701174Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:45.300936Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:46.900557Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:48.493208Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:50.095505Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:51.688412Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:53.288210Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:54.888570Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:56.483616Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:58.081034Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:40:59.676467Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:01.278497Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:02.871277Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:04.468716Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:06.068452Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:07.665979Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:09.263659Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:10.858750Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:12.458443Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:14.058100Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:15.653082Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:17.252782Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:18.850055Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:20.447316Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:22.039980Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:23.637719Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:25.237556Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:26.837195Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:28.432113Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:30.029604Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:31.624840Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:33.224534Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:34.819546Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:36.417213Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:38.019414Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:39.612276Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:41.214217Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:42.811399Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:44.404042Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:46.003900Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:47.599056Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:49.200948Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:50.793998Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:51.892390Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:53.492153Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:55.089638Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:56.689248Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:58.286416Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:41:59.879082Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:01.478862Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:03.076306Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:04.673847Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:06.271210Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:07.866699Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:09.464239Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:11.063922Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:12.663656Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:14.261006Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:15.856011Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:17.451068Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:19.048413Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:20.646050Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:22.246033Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:23.841226Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:25.443234Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:27.038211Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:28.635606Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:30.232938Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:31.832844Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:33.427788Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:35.023053Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:36.620467Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:38.220220Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:39.819871Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:41.412869Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:43.012887Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:44.612638Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:46.207867Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:47.802881Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:49.400556Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:51.000264Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:52.599971Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:54.195270Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:55.792603Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:57.387892Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:42:58.988019Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:00.588144Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:02.185534Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:03.778299Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:05.377883Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:06.973053Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:08.572755Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:10.167880Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:11.765245Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:13.367517Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:14.962512Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:16.562343Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:18.159773Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:19.754747Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:21.354395Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:22.947125Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:23.421211Z [INFO] Checking available disk space
2026-04-21T06:43:24.549116Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:26.144149Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:27.739283Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:29.338956Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:30.936404Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:32.533896Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:34.129278Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:35.726555Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:37.324027Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:38.926127Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:40.521099Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:42.116374Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:43.713824Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:45.315733Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:46.913025Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:48.508010Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:50.103467Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:51.700896Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:53.298198Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:54.898020Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:56.495476Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:58.090904Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:43:59.693025Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:01.290294Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:01.655701Z [INFO] Current temperatures:
-   0: TopLeft: 12.00, TopRight: 12.00, BottomRight: 12.00, BottomLeft: 12.00
-   1: TopLeft: 12.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 12.00
-   2: TopLeft: 12.00, TopRight: 12.00, BottomRight: 12.00, BottomLeft: 12.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-21T06:44:02.883324Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:04.480698Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:06.082496Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:07.675355Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:09.277454Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:10.870129Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:12.472292Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:14.067349Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:15.664831Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:17.259824Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:18.861680Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:20.454363Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:22.051752Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:23.651408Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:25.248656Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:26.843708Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:28.445818Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:30.040768Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:31.640615Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:33.235588Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:34.835206Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:36.427963Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:38.025333Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:39.622916Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:41.222747Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:42.820051Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:44.415441Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:46.017619Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:47.610433Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:49.208008Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:50.254861Z [INFO] Connection closed by the server
2026-04-21T06:44:50.255079Z [INFO] Connecting to pool
2026-04-21T06:44:50.255298Z [INFO] Pool status changed
2026-04-21T06:44:50.255422Z [INFO] Pool status changed
2026-04-21T06:44:50.807804Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:51.256343Z [INFO] Opening TCP connection
2026-04-21T06:44:51.302183Z [INFO] Connection successful
2026-04-21T06:44:51.303049Z [INFO] Pool status changed
2026-04-21T06:44:51.506420Z [INFO] Authorization successful
2026-04-21T06:44:51.507113Z [INFO] New pool difficulty
2026-04-21T06:44:52.403005Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:54.000348Z [WARN] Temperature Sensor Read Failed
2026-04-21T06:44:55.599902Z [WARN] Temperature Sensor Read Failed

[2026-04-21 01:44:56] [SUMMARY]
{
  "STATUS": [
    {
      "Code": 11,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "Summary",
      "STATUS": "S",
      "When": 1776753896
    }
  ],
  "SUMMARY": [
    {
      "Accepted": 0,
      "Best Share": 0,
      "Device Hardware%": 0.0,
      "Device Rejected%": 0.0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Difficulty Stale": 0,
      "Discarded": 0,
      "Elapsed": 8488,
      "Found Blocks": 0,
      "GHS 15m": 0.0,
      "GHS 1m": 0.0,
      "GHS 24h": 0.0,
      "GHS 30m": 0.0,
      "GHS 5m": 0.0,
      "GHS 5s": 0.0,
      "GHS av": 0.0,
      "Get Failures": 0,
      "Getworks": 792,
      "Hardware Errors": 0,
      "Last getwork": 1776753891,
      "Local Work": 0,
      "Network Blocks": 0,
      "Pool Rejected%": 0.0,
      "Pool Stale%": 0.0,
      "Rejected": 0,
      "Remote Failures": 0,
      "Stale": 0,
      "Total MH": 0.0,
      "Utility": 0.0,
      "Work Utility": 5.61
    }
  ],
  "id": 1
}

[2026-04-21 01:44:56] [STATS]
{
  "STATS": [
    {
      "CompileTime": "Fri Dec 12 16:49:20 UTC 2025",
      "Miner": "2025.12.12.164659",
      "Type": "Antminer S19 XP"
    },
    {
      "Calls": 0,
      "Elapsed": 8488,
      "GHS 5s": 0.0,
      "GHS av": 0.0,
      "ID": "BTM_SOC0",
      "Max": 0,
      "Min": 99999999,
      "Mode": 2,
      "STATS": 0,
      "Wait": 0,
      "chain_acn1": 0,
      "chain_acn2": 0,
      "chain_acn3": 0,
      "chain_acn4": 0,
      "chain_acs1": "",
      "chain_acs2": "",
      "chain_acs3": "",
      "chain_acs4": "",
      "chain_hw1": 0,
      "chain_hw2": 0,
      "chain_hw3": 0,
      "chain_hw4": 0,
      "chain_rate1": "0",
      "chain_rate2": "0",
      "chain_rate3": "0",
      "chain_rate4": "0",
      "fan1": 0,
      "fan2": 1320,
      "fan3": 0,
      "fan4": 1560,
      "fan_num": 4,
      "freq1": 0.0,
      "freq2": 0.0,
      "freq3": 0.0,
      "freq4": 0.0,
      "frequency": 0,
      "miner_count": 0,
      "miner_id": "02d6dc832f60",
      "miner_version": "2025.12.12.164659",
      "no_matching_work": 0,
      "rate_30m": 0.0,
      "rate_unit": "GH",
      "temp1": 0.0,
      "temp2": 0.0,
      "temp2_1": 0.0,
      "temp2_2": 0.0,
      "temp2_3": 0.0,
      "temp3": 0.0,
      "temp_chip1": "0-0-0-0",
      "temp_chip2": "0-0-0-0",
      "temp_chip3": "0-0-0-0",
      "temp_chip4": "0-0-0-0",
      "temp_max": 0.0,
      "temp_num": 3,
      "temp_pcb1": "0-0-0-0",
      "temp_pcb2": "0-0-0-0",
      "temp_pcb3": "0-0-0-0",
      "temp_pcb4": "0-0-0-0",
      "temp_pic1": "0-0-0-0",
      "temp_pic2": "0-0-0-0",
      "temp_pic3": "0-0-0-0",
      "temp_pic4": "0-0-0-0",
      "total rate": null,
      "total_acn": 4,
      "total_freqavg": null,
      "total_rateideal": 0.0
    }
  ],
  "STATUS": [
    {
      "Code": 70,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "LUXminer stats",
      "STATUS": "S",
      "When": 1776753896
    }
  ],
  "id": 1
}

[2026-04-21 01:44:56] [DEVS]
{
  "DEVS": [
    {
      "ASC": 0,
      "Accepted": 0,
      "Board": "BHB56801",
      "Connector": "J11",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 0,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 0,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 0,
      "Last Share Pool": 0,
      "Last Share Time": 0,
      "Last Valid Work": 0,
      "MHS 15m": 0.0,
      "MHS 1m": 0.0,
      "MHS 30m": 0.0,
      "MHS 5m": 0.0,
      "MHS 5s": 0.0,
      "MHS 60m": 0.0,
      "MHS av": 0.0,
      "Name": "",
      "Nominal MHS": 0.0,
      "Profile": "default",
      "Rejected": 0,
      "SerialNumber": "SMTTYPDBCJDJF001Y",
      "Status": "Dead",
      "Temperature": 12.0,
      "Total MH": 0.0,
      "Utility": 0
    },
    {
      "ASC": 1,
      "Accepted": 0,
      "Board": "BHB56801",
      "Connector": "J13",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 0,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 1,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 0,
      "Last Share Pool": 0,
      "Last Share Time": 0,
      "Last Valid Work": 0,
      "MHS 15m": 0.0,
      "MHS 1m": 0.0,
      "MHS 30m": 0.0,
      "MHS 5m": 0.0,
      "MHS 5s": 0.0,
      "MHS 60m": 0.0,
      "MHS av": 0.0,
      "Name": "",
      "Nominal MHS": 0.0,
      "Profile": "default",
      "Rejected": 0,
      "SerialNumber": "SMTTYPDBCJDJF0025",
      "Status": "Dead",
      "Temperature": 12.0,
      "Total MH": 0.0,
      "Utility": 0
    },
    {
      "ASC": 2,
      "Accepted": 0,
      "Board": "BHB56801",
      "Connector": "J12",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 0,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 2,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 0,
      "Last Share Pool": 0,
      "Last Share Time": 0,
      "Last Valid Work": 0,
      "MHS 15m": 0.0,
      "MHS 1m": 0.0,
      "MHS 30m": 0.0,
      "MHS 5m": 0.0,
      "MHS 5s": 0.0,
      "MHS 60m": 0.0,
      "MHS av": 0.0,
      "Name": "",
      "Nominal MHS": 0.0,
      "Profile": "default",
      "Rejected": 0,
      "SerialNumber": "JYZZYPDBCJEBB2ATY",
      "Status": "Dead",
      "Temperature": 12.0,
      "Total MH": 0.0,
      "Utility": 0
    }
  ],
  "STATUS": [
    {
      "Code": 9,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "3 ASC(s)",
      "STATUS": "S",
      "When": 1776753896
    }
  ],
  "id": 1
}

[2026-04-21 01:44:56] [POOLS]
{
  "POOLS": [
    {
      "Accepted": 0,
      "AsicBoost": true,
      "Bad Work": 0,
      "Best Share": 0,
      "Current Block Height": 0,
      "Current Block Version": 536870912,
      "Diff": "0",
      "Diff1 Shares": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Difficulty Stale": 0,
      "Discarded": 0,
      "GROUP": 0,
      "Get Failures": 0,
      "Getworks": 792,
      "Has GBT": false,
      "Has Stratum": true,
      "Has Vmask": true,
      "Last Share Difficulty": 0,
      "Last Share Time": "02:21:28",
      "Long Pool": "N",
      "POOL": 0,
      "Pool Rejected%": 0.0,
      "Pool Stale%": 0.0,
      "Priority": 0,
      "Proxy": "",
      "Proxy Type": "",
      "Quota": 1.0,
      "Rejected": 0,
      "Remote Failures": 0,
      "Stale": 0,
      "Status": "Alive",
      "Stratum Active": true,
      "Stratum Difficulty": 131072,
      "Stratum URL": "sha256.poolbinance.com:443",
      "URL": "stratum+tcp://sha256.poolbinance.com:443",
      "User": "NCATX.082",
      "Work Difficulty": 0,
      "Works": 0
    }
  ],
  "STATUS": [
    {
      "Code": 7,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "1 Pool(s)",
      "STATUS": "S",
      "When": 1776753896
    }
  ],
  "id": 1
}

[2026-04-21 01:44:56] [CONFIG]
{
  "CONFIG": [
    {
      "ASC Count": 3,
      "ActualPowerTarget": 0,
      "BcastAddr": "10.102.1.255",
      "ControlBoardType": "amlogic",
      "Cooling": "Air",
      "CurtailMode": "None",
      "DHCP": true,
      "DNS Servers": "",
      "Device Code": "",
      "FPGABuildIdHex": "0x000A113D",
      "FPGABuildIdStr": "2000-0A-11 3D:00",
      "FeeStatus": "Ok",
      "Gateway": "10.102.0.1",
      "GreenLed": "auto",
      "Hostname": "Antminer",
      "Hotplug": "None",
      "IPAddr": "10.102.0.221",
      "IdealPowerTarget": 1787,
      "ImmersionMode": true,
      "IsAtmEnabled": false,
      "IsPowerSupplyOn": false,
      "IsPowerTargetEnabled": true,
      "IsSingleVoltage": true,
      "IsTuning": true,
      "Log Interval": 0,
      "LogFileLevel": "info",
      "MACAddr": "02:d6:dc:83:2f:60",
      "Model": "Antminer S19 XP",
      "NameplateTHS": 141.0,
      "Netmask": "255.255.254.0",
      "OS": "LuxOS",
      "PGA Count": 0,
      "PIC": "NoPIC",
      "PSUHwVersion": "76",
      "PSULabel": "APW121215f",
      "Pool Count": 1,
      "PowerLimit": 1787,
      "Profile": "default",
      "ProfileStep": "0",
      "RedLed": "auto",
      "SerialNumber": "",
