============================================================
矿机运行日志 - 10.102.0.162
导出时间: 2026-04-26 01:36:14
IP: 10.102.0.162  序列号: MINER-10-102-0-162  型号: Antminer S19 XP
============================================================

[2026-04-26 01:36:14] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-04-26T06:29:20.165901Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:21.763267Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:23.358676Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:24.958728Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:26.553779Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:28.148946Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:29.748805Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:31.346432Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:32.947439Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:34.544990Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:36.140333Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:37.742500Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:39.337721Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:40.935194Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:42.535106Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:44.130228Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:45.727830Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:47.325330Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:48.925214Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:50.522608Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:52.119933Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:52.959557Z [INFO] ASIC board summary, 12.85V:
-   1: 485MHz, Elapsed:   ~3h 32m, Hashing: YES, 5m:  44.27, 15m:  44.22, 1h:  44.26, Nominal:  45.14
2026-04-26T06:29:53.715104Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:55.315041Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:56.907752Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:29:58.507649Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:00.102812Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:01.702643Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:03.297777Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:04.899884Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:06.492643Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:08.095034Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:09.689980Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:11.290028Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:12.882689Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:14.480189Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:15.122212Z [INFO] Current temperatures:
-   0: TopLeft: 30.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 30.00
-   1: TopLeft: 53.00, TopRight: 39.00, BottomRight: 39.00, BottomLeft: 53.00
-   2: TopLeft: 29.00, TopRight: 25.00, BottomRight: 25.00, BottomLeft: 29.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-26T06:30:16.082408Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:17.677322Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:19.274987Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:20.874832Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:22.468548Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:24.066209Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:25.668573Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:27.263648Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:28.861164Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:30.461138Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:32.058341Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:33.651077Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:35.249131Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:36.846531Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:38.446388Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:40.046288Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:41.639116Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:43.241321Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:44.836490Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:46.431605Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:48.031527Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:49.629138Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:51.224296Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:52.824710Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:54.422473Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:56.017896Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:57.615377Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:30:59.212983Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:00.815891Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:02.413718Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:04.009174Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:05.609081Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:07.204235Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:08.799421Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:10.401621Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:11.999243Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:12.236038Z [INFO] Checking available disk space
2026-04-26T06:31:13.594601Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:15.194509Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:16.787373Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:18.387252Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:19.987105Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:21.584659Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:23.179802Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:24.774959Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:26.372590Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:27.970004Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:29.569941Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:31.165100Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:32.764971Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:34.362748Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:35.960203Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:37.555546Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:39.157650Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:40.754962Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:42.352638Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:43.945328Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:45.545170Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:47.144928Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:48.742327Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:50.335034Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:51.932556Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:53.532592Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:55.130803Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:56.730495Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:58.327996Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:31:59.920836Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:01.518732Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:03.116355Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:04.718294Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:06.315796Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:07.913162Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:09.322854Z [INFO] Shares counter
2026-04-26T06:32:09.510387Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:11.107786Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:12.705306Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:14.300451Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:15.897827Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:17.497628Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:19.092641Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:20.690207Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:22.290108Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:23.885230Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:25.482821Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:27.080273Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:28.675616Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:30.275799Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:31.873397Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:33.468562Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:35.066164Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:36.665806Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:38.261083Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:39.862994Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:41.458157Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:43.055805Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:44.653745Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:46.253522Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:47.848551Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:49.448834Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:51.042111Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:52.642399Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:54.239776Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:55.835021Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:57.437278Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:32:59.030091Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:00.632315Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:02.227572Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:03.822903Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:05.420370Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:07.017866Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:08.617643Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:10.215521Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:11.813216Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:13.408555Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:15.005848Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:16.605911Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:18.203504Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:19.798863Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:21.396384Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:22.993886Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:24.593790Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:26.191180Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:27.786361Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:29.384539Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:30.982343Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:32.584594Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:34.182240Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:35.777325Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:37.377371Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:38.970217Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:40.567696Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:42.169955Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:43.762952Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:44.867565Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:46.460220Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:48.060155Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:49.655277Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:51.257469Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:52.852589Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:54.448302Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:56.048260Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:57.643466Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:33:59.243297Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:00.840940Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:02.436057Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:04.038415Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:05.635614Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:07.233075Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:08.826084Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:10.423613Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:12.025771Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:13.623163Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:15.220586Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:16.815825Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:18.415870Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:20.010994Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:21.608445Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:23.208416Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:24.805969Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:26.398920Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:28.001303Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:29.595894Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:31.193460Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:32.790822Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:34.388401Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:35.988287Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:37.583491Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:39.183232Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:40.778340Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:42.380436Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:43.973244Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:45.573385Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:47.173167Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:48.768286Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:50.363650Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:51.961248Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:53.561116Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:55.161061Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:56.529946Z [INFO] ASIC board summary, 12.85V:
-   1: 485MHz, Elapsed:   ~3h 37m, Hashing: YES, 5m:  44.18, 15m:  44.23, 1h:  44.26, Nominal:  45.14
2026-04-26T06:34:56.753844Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:58.356313Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:34:59.951327Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:01.548854Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:03.144125Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:04.746421Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:06.339195Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:07.936676Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:09.536582Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:11.134218Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:12.731855Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:14.327033Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:15.924540Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:16.184079Z [INFO] Current temperatures:
-   0: TopLeft: 29.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 29.00
-   1: TopLeft: 53.00, TopRight: 39.00, BottomRight: 39.00, BottomLeft: 53.00
-   2: TopLeft: 29.00, TopRight: 25.00, BottomRight: 25.00, BottomLeft: 29.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-04-26T06:35:17.524144Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:19.125381Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:20.718262Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:22.318431Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:23.918346Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:25.515825Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:27.111130Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:28.708550Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:30.303856Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:31.905963Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:33.501458Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:35.101432Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:36.694291Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:38.294466Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:39.891864Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:41.491655Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:43.084374Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:44.682009Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:46.284686Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:47.882094Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:49.477240Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:51.074677Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:52.672158Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:54.271940Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:55.869237Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:57.466538Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:35:59.059353Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:00.656883Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:02.254511Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:03.856754Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:05.454455Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:07.049479Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:08.646928Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:10.247044Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:11.842156Z [WARN] Temperature Sensor Read Failed
2026-04-26T06:36:12.236309Z [INFO] Checking available disk space
2026-04-26T06:36:13.442836Z [WARN] Temperature Sensor Read Failed

[2026-04-26 01:36:13] [SUMMARY]
{
  "STATUS": [
    {
      "Code": 11,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "Summary",
      "STATUS": "S",
      "When": 1777185374
    }
  ],
  "SUMMARY": [
    {
      "Accepted": 7145,
      "Best Share": 262144,
      "Device Hardware%": 0.0,
      "Device Rejected%": 0.0,
      "Difficulty Accepted": 928481280,
      "Difficulty Rejected": 0,
      "Difficulty Stale": 131072,
      "Discarded": 0,
      "Elapsed": 141897,
      "Found Blocks": 0,
      "GHS 15m": 44231.56,
      "GHS 1m": 43988.75,
      "GHS 24h": 44679.1,
      "GHS 30m": 44269.98,
      "GHS 5m": 44203.96,
      "GHS 5s": 43563.84,
      "GHS av": 43424.1,
      "Get Failures": 0,
      "Getworks": 8652,
      "Hardware Errors": 0,
      "Last getwork": 1777185367,
      "Local Work": 0,
      "Network Blocks": 0,
      "Pool Rejected%": 0.0,
      "Pool Stale%": 0.0141,
      "Rejected": 0,
      "Remote Failures": 0,
      "Stale": 1,
      "Total MH": 43424105.08089509,
      "Utility": 3.02,
      "Work Utility": 3.65
    }
  ],
  "id": 1
}

[2026-04-26 01:36:13] [STATS]
{
  "STATS": [
    {
      "CompileTime": "Fri Dec 12 16:49:20 UTC 2025",
      "Miner": "2025.12.12.164659",
      "Type": "Antminer S19 XP"
    },
    {
      "Calls": 0,
      "Elapsed": 141897,
      "GHS 5s": 43563.84,
      "GHS av": 43424.1,
      "ID": "BTM_SOC0",
      "Max": 0,
      "Min": 99999999,
      "Mode": 2,
      "STATS": 0,
      "Wait": 0,
      "chain_acn1": 0,
      "chain_acn2": 110,
      "chain_acn3": 0,
      "chain_acn4": 0,
      "chain_acs1": "",
      "chain_acs2": " oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oooo oXoo oooo oooo oooo oooo oooo oo",
      "chain_acs3": "",
      "chain_acs4": "",
      "chain_hw1": 0,
      "chain_hw2": 0,
      "chain_hw3": 0,
      "chain_hw4": 0,
      "chain_rate1": "0",
      "chain_rate2": "43424.1",
      "chain_rate3": "0",
      "chain_rate4": "0",
      "fan1": 5040,
      "fan2": 5040,
      "fan3": 4980,
      "fan4": 5040,
      "fan_num": 4,
      "freq1": 0.0,
      "freq2": 459.09,
      "freq3": 0.0,
      "freq4": 0.0,
      "frequency": 485,
      "miner_count": 1,
      "miner_id": "027634aef2ff",
      "miner_version": "2025.12.12.164659",
      "no_matching_work": 0,
      "rate_30m": 44269.98,
      "rate_unit": "GH",
      "temp1": 0.0,
      "temp2": 53.0,
      "temp2_1": 0.0,
      "temp2_2": 53.0,
      "temp2_3": 0.0,
      "temp3": 0.0,
      "temp_chip1": "0-0-0-0",
      "temp_chip2": "53-39-39-53",
      "temp_chip3": "0-0-0-0",
      "temp_chip4": "0-0-0-0",
      "temp_max": 53.0,
      "temp_num": 3,
      "temp_pcb1": "0-0-0-0",
      "temp_pcb2": "53-39-39-53",
      "temp_pcb3": "0-0-0-0",
      "temp_pcb4": "0-0-0-0",
      "temp_pic1": "0-0-0-0",
      "temp_pic2": "53-39-39-53",
      "temp_pic3": "0-0-0-0",
      "temp_pic4": "0-0-0-0",
      "total rate": 43424.1,
      "total_acn": 4,
      "total_freqavg": 459.09,
      "total_rateideal": 45147.0
    }
  ],
  "STATUS": [
    {
      "Code": 70,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "LUXminer stats",
      "STATUS": "S",
      "When": 1777185374
    }
  ],
  "id": 1
}

[2026-04-26 01:36:13] [DEVS]
{
  "DEVS": [
    {
      "ASC": 2,
      "Accepted": 0,
      "Board": "BHB56801",
      "Connector": "J12",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 0,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 2,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 0,
      "Last Share Pool": 0,
      "Last Share Time": 0,
      "Last Valid Work": 0,
      "MHS 15m": 0.0,
      "MHS 1m": 0.0,
      "MHS 30m": 0.0,
      "MHS 5m": 0.0,
      "MHS 5s": 0.0,
      "MHS 60m": 0.0,
      "MHS av": 0.0,
      "Name": "",
      "Nominal MHS": 0.0,
      "Profile": "default",
      "Rejected": 0,
      "SerialNumber": "YNAHYPDBCJFBJ2P9C",
      "Status": "Dead",
      "Temperature": 29.0,
      "Total MH": 0.0,
      "Utility": 0
    },
    {
      "ASC": 0,
      "Accepted": 0,
      "Board": "BHB56801",
      "Connector": "J11",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 0,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 0,
      "Difficulty Accepted": 0,
      "Difficulty Rejected": 0,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 0,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 0,
      "Last Share Pool": 0,
      "Last Share Time": 0,
      "Last Valid Work": 0,
      "MHS 15m": 0.0,
      "MHS 1m": 0.0,
      "MHS 30m": 0.0,
      "MHS 5m": 0.0,
      "MHS 5s": 0.0,
      "MHS 60m": 0.0,
      "MHS av": 0.0,
      "Name": "",
      "Nominal MHS": 0.0,
      "Profile": "default",
      "Rejected": 0,
      "SerialNumber": "YNAHYPDBCJFBJ2BJM",
      "Status": "Dead",
      "Temperature": 29.0,
      "Total MH": 0.0,
      "Utility": 0
    },
    {
      "ASC": 1,
      "Accepted": 7145,
      "Board": "BHB56801",
      "Connector": "J13",
      "ControllerIPVersionHex": "0x0A113D",
      "ControllerIPVersionStr": "0.11.0",
      "Device Elapsed": 13116,
      "Device Hardware%": 0,
      "Device Rejected%": 0,
      "Diff1 Work": 928612352,
      "Difficulty Accepted": 928481280,
      "Difficulty Rejected": 131072,
      "Enabled": "Y",
      "Hardware Error MHS 15m": 0,
      "Hardware Errors": 0,
      "ID": 1,
      "IsRamping": false,
      "IsUserShutdown": false,
      "Last Share Difficulty": 131072,
      "Last Share Pool": 1,
      "Last Share Time": 1777185353,
      "Last Valid Work": 1777185353,
      "MHS 15m": 44231562.287137866,
      "MHS 1m": 43988752.2756873,
      "MHS 30m": 44269985.07067504,
      "MHS 5m": 44203960.47105357,
      "MHS 5s": 43563843.97770652,
      "MHS 60m": 44265219.16597796,
      "MHS av": 43424105.08089509,
      "Name": "",
      "Nominal MHS": 45147000.0,
      "Profile": "default",
      "Rejected": 1,
      "SerialNumber": "SMTTYPDBCJDJC0NM6",
      "Status": "Alive",
      "Temperature": 53.0,
      "Total MH": 43424105.08089509,
      "Utility": 0
    }
  ],
  "STATUS": [
    {
      "Code": 9,
      "Description": "LUXminer 2025.12.12.164659-e88514b22",
      "Msg": "3 ASC(s)",
      "STATUS": "S",
      "When": 1777185374
    }
  ],
  "id": 1
}

[2026-04-26 01:36:13] [POOLS]
{
  "POOLS": [
    {
      "Accepted": 7145,
      "AsicBoost": true,
      "Bad Work": 0,
      "Best Share": 262144,
      "Current Block Height": 0,
