============================================================
矿机运行日志 - 10.102.0.162
导出时间: 2026-05-03 01:41:37
IP: 10.102.0.162  序列号: MINER-10-102-0-162  型号: Antminer S19 XP
============================================================

[2026-05-03 01:41:37] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
2026-05-03T06:25:05.701407Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:07.296517Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:08.896298Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:10.493555Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:12.088630Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:13.688621Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:15.283615Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:16.883666Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:18.481072Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:20.076467Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:21.671843Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:23.269341Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:24.866956Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:26.466788Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:28.064704Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:29.664633Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:31.259879Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:32.857520Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:34.452736Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:36.054851Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:37.652654Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:39.250065Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:40.845251Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:42.440477Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:44.042530Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:45.640115Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:47.232980Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:48.832849Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:50.430393Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:52.030461Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:53.625562Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:55.223246Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:56.820664Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:25:58.415790Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:00.015300Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:01.615212Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:03.210193Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:04.807889Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:06.403174Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:08.005254Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:09.602733Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:11.200312Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:12.795524Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:14.390718Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:15.993025Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:17.585741Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:19.185425Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:20.785262Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:22.382947Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:23.978087Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:25.575558Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:27.175565Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:28.768288Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:30.365679Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:31.967893Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:33.565141Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:35.162574Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:36.759786Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:38.352579Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:39.952528Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:41.550116Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:43.147627Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:44.747279Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:46.340078Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:47.937488Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:49.537193Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:51.137175Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:52.732283Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:54.331918Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:55.927066Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:57.526671Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:26:59.124156Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:00.716945Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:02.318970Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:03.911947Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:05.514220Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:07.109578Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:08.704783Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:10.307233Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:11.904693Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:13.497424Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:15.100353Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:16.697714Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:18.103207Z [INFO] Checking available disk space
2026-05-03T06:27:18.292753Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:19.892850Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:21.487892Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:23.085589Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:24.680765Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:26.280479Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:27.880176Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:29.475398Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:31.075336Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:32.672870Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:34.265656Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:35.867641Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:37.462627Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:39.062394Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:40.657415Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:42.257260Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:43.852433Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:45.449744Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:47.045166Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:48.647533Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:50.242690Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:51.837905Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:53.437927Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:55.033178Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:56.635590Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:58.232957Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:27:59.825814Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:01.428101Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:03.025416Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:04.620416Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:06.220328Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:07.817584Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:09.410273Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:11.011486Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:12.612414Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:14.205177Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:15.802856Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:17.402633Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:19.002418Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:20.595222Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:22.197297Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:23.790076Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:25.392246Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:26.989693Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:28.587116Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:30.182212Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:31.782223Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:33.379835Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:34.977229Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:36.570705Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:38.171802Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:39.769072Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:41.366689Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:42.964286Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:44.564042Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:46.156824Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:47.756730Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:49.356532Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:50.954084Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:52.265430Z [INFO] Current temperatures:
-   0: TopLeft: 19.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 19.00
-   1: TopLeft: 50.00, TopRight: 34.00, BottomRight: 34.00, BottomLeft: 50.00
-   2: TopLeft: 19.00, TopRight: 15.00, BottomRight: 15.00, BottomLeft: 19.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-05-03T06:28:52.549014Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:54.146336Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:55.741536Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:57.343881Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:28:58.936694Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:00.538651Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:02.131395Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:03.729086Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:05.326565Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:06.926425Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:08.526715Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:10.122122Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:11.720032Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:13.319782Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:14.914823Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:16.512405Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:18.107682Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:19.707659Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:21.305222Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:22.902616Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:24.498724Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:26.096203Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:27.698499Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:29.291207Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:30.888774Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:32.490917Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:34.088331Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:35.685537Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:37.283375Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:38.878524Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:40.478376Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:42.073581Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:43.673301Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:45.270855Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:46.863683Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:48.465972Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:50.058739Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:51.660731Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:53.253413Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:54.855281Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:56.450305Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:56.480244Z [INFO] ASIC board summary, 12.76V:
-   1: 505MHz, Elapsed:   ~3h 10m, Hashing: YES, 5m:  47.80, 15m:  47.79, 1h:  47.80, Nominal:  48.41
2026-05-03T06:29:58.049859Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:29:59.647343Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:01.240217Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:02.839882Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:04.435164Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:06.037154Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:06.244044Z [INFO] Shares counter
2026-05-03T06:30:07.632104Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:09.227413Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:10.827394Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:12.424964Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:14.020069Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:15.617842Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:17.215351Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:18.817913Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:20.415315Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:22.013160Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:23.608202Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:25.207995Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:26.805213Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:28.400344Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:30.000326Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:31.597901Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:33.193133Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:34.790565Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:36.385760Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:37.988034Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:39.585598Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:41.180659Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:42.778286Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:44.378203Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:45.976030Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:47.568841Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:49.171211Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:50.766465Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:52.366055Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:53.961235Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:55.558927Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:57.154313Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:30:58.753882Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:00.349139Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:01.951175Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:03.548455Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:05.141279Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:06.738647Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:08.340772Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:09.938062Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:11.535460Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:13.128179Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:14.730114Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:16.325219Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:17.925093Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:19.522424Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:21.115230Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:22.712947Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:24.312997Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:25.912662Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:27.507860Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:29.102976Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:30.705016Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:32.300078Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:33.899991Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:35.495041Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:37.092673Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:38.690100Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:40.289864Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:41.887242Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:43.480951Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:45.078630Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:46.680948Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:48.278320Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:49.873257Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:51.468384Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:53.066255Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:54.663756Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:56.263583Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:57.863381Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:31:59.460729Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:01.053547Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:02.651235Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:04.253464Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:05.846136Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:07.446215Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:09.045796Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:10.643210Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:12.238198Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:13.835848Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:15.431217Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:17.028690Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:18.103371Z [INFO] Checking available disk space
2026-05-03T06:32:18.631469Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:20.228739Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:21.823763Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:23.423596Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:25.020897Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:26.613633Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:28.213303Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:29.811076Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:31.408642Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:33.008619Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:34.603678Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:36.201243Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:37.798777Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:39.396333Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:40.993840Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:42.591367Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:44.191082Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:45.788505Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:47.381306Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:48.981028Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:50.576185Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:52.173580Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:53.775930Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:55.373203Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:56.970610Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:32:58.563352Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:00.165971Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:01.763336Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:03.358429Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:04.955957Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:06.551400Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:08.153592Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:09.746344Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:11.348885Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:12.942065Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:14.539645Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:16.139523Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:17.734653Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:19.336938Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:20.929643Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:22.531766Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:24.129174Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:25.726609Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:27.324463Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:28.921641Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:30.517471Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:32.112787Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:33.710249Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:35.313625Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:36.908684Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:38.511918Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:40.107143Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:41.706871Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:43.302175Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:44.897409Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:46.499539Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:48.092303Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:49.692320Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:51.292263Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:52.889497Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:54.455392Z [INFO] Current temperatures:
-   0: TopLeft: 19.00, TopRight:   NaN, BottomRight:   NaN, BottomLeft: 19.00
-   1: TopLeft: 51.00, TopRight: 34.00, BottomRight: 34.00, BottomLeft: 51.00
-   2: TopLeft: 19.00, TopRight: 15.00, BottomRight: 15.00, BottomLeft: 19.00

Fan status:
[ OK ] (0): FAN4
[ OK ] (1): FAN2
[ OK ] (2): FAN1
[ OK ] (3): FAN3

2026-05-03T06:33:54.486852Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:56.081898Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:57.677150Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:33:59.274721Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:00.874649Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:02.472479Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:04.067889Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:05.670354Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:07.263137Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:08.860833Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:10.458393Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:12.056061Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:13.655917Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:15.254655Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:16.854791Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:18.452096Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:20.044843Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:21.647092Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:23.239872Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:24.837321Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:26.437187Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:28.032316Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:29.634518Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:31.231987Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:32.827160Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:34.427348Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:36.020002Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:37.619834Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:39.217167Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:40.812550Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:42.412162Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:44.012162Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:45.605180Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:47.207433Z [WARN] Temperature Sensor Read Failed
2026-05-03T06:34:48.804834Z [WARN] Temperature Sensor Read Failed
